SBNU
-93.5571 69.5405
29
3.32072208666  0.205633602615
3.32129065883  -0.810215346711
3.45568690626  -0.931510743645
3.50046196489  -0.929615503068
3.45625547843  -1.94735969297
3.56819312501  -1.94262159153
3.60124138258  -20.9888417711
3.53400772311  -20.8647035133
3.55760346829  -23.0224349103
3.5129705527  -23.2782923882
3.49150695316  -24.9299945512
3.29001918931  -24.9385231338
3.26876880434  -26.9711686527
3.42548150956  -26.9645353107
3.42654758238  -28.8692520907
3.65049394708  -28.9867570065
3.65262609272  -32.7961905664
3.74224728151  -32.919381204
3.74281585369  -33.9352301533
4.23534149866  -33.9143825069
4.25829760015  -34.929283836
4.66134419938  -35.0392077894
4.64165738788  -39.865437919
4.57456587146  -39.9952618986
4.57726658928  -44.8205444079
4.66688777807  -44.9437350454
4.6837317287  -75.0382601692
