ZFI
47.376292 80.768692
31
2.3516066897  -1.13186779588
2.35240162656  -4.66138747057
3.59574403033  -5.10166019507
3.59678356315  -9.7171859235
3.62381141652  -9.72085486287
3.61127587367  -14.0630446082
3.65181765371  -14.0685480172
3.63903751491  -17.3247317088
3.88228819519  -17.3577521631
3.86975265234  -21.6999419085
3.92386950806  -21.9787813006
3.92490904088  -26.5943070291
3.99247867429  -26.6034793775
3.99339590913  -30.6760020791
4.58806983215  -31.0282202587
4.60243984468  -34.8310759165
4.56189806463  -34.8255725074
4.57639037515  -39.1714311921
4.5358485951  -39.165927783
4.53682697893  -43.509951998
4.73953587917  -43.5374690433
4.74008622008  -45.9809826643
