HT4S
13.9779411765 61.0260281104
40
3.36571428571  -0.992176180817
3.37428571429  -2.94059692843
3.41714285714  -2.94639235004
3.40857142857  -5.21703853955
3.44285714286  -5.22167487685
3.45142857143  -7.00782381918
3.52857142857  -6.85598377282
3.53714285714  -9.12894813098
3.55428571429  -9.13126629962
3.55428571429  -11.0785279629
3.51142857143  -11.0727325413
3.51142857143  -13.1822660099
3.58857142857  -13.0304259635
3.58  -14.9765285425
3.64  -14.9846421327
3.63142857143  -17.093016517
3.59714285714  -17.0883801797
3.60571428571  -19.0368009273
3.58  -19.0333236743
3.58  -21.1428571429
3.68285714286  -21.1567661547
3.68285714286  -22.9417560127
3.77714285714  -23.1167777456
3.78571428571  -25.2274702985
3.85428571429  -25.2367429731
3.85428571429  -26.8594610258
3.90571428571  -27.028687337
3.91428571429  -29.1393798899
3.89714285714  -29.1370617212
3.89714285714  -30.9220515793
3.83714285714  -31.0762097943
3.83714285714  -33.1857432628
3.90571428571  -33.1950159374
3.90571428571  -37.089539264
3.92285714286  -37.0918574326
3.92285714286  -39.0391190959
4.01714285714  -39.2141408287
4.00857142857  -41.1602434077
4.12857142857  -41.1764705882
4.13714285714  -43.1248913358
4.24857142857  -43.3022312373
4.24857142857  -45.0872210953
4.30857142857  -45.2576064909
4.3  -47.2037090698
4.40285714286  -47.379889887
4.39428571429  -49.1637206607
4.48  -49.3375833092
4.48  -51.2848449725
4.52285714286  -51.4529121994
4.52285714286  -56.1587945523
4.56571428571  -56.3268617792
4.57428571429  -61.1961750217
4.49714285714  -61.5102868734
4.50571428571  -66.3796001159
4.46285714286  -66.5360764996
4.46285714286  -76.272384816
4.48  -76.2747029846
4.48  -81.3051289481
