NWG24
8.53676470588 58.9809994794
36
3.3125  0.862573099415
3.325  -1.38011695906
3.3875  -1.36549707602
3.4  -3.32748538012
3.5  -3.30409356725
3.5  -5.26900584795
3.55  -5.25730994152
3.5625  -7.21929824561
3.6  -7.21052631579
3.6  -9.45614035088
3.6375  -9.16666666667
3.65  -11.4093567251
3.6  -11.1403508772
3.6  -13.3859649123
3.6125  -13.3830409357
3.6125  -15.3479532164
3.6875  -15.3304093567
3.6875  -17.2953216374
3.75  -17.2807017544
3.75  -21.2105263158
3.6875  -21.5058479532
3.6875  -25.1549707602
3.6625  -25.4415204678
3.65  -29.3742690058
3.725  -29.3567251462
3.7125  -31.3245614035
3.85  -31.5730994152
3.85  -33.2573099415
4.125  -33.1929824561
4.125  -35.1578947368
4.425  -35.0877192982
4.425  -37.0526315789
4.5375  -37.0263157895
4.5375  -39.2719298246
4.6  -39.2573099415
4.5875  -39.8216374269
4.575  -41.2280701754
4.6125  -41.2192982456
4.6125  -43.1842105263
4.6375  -43.1783625731
4.625  -45.1461988304
4.6375  -45.1432748538
4.65  -47.1052631579
4.575  -47.4035087719
4.5875  -49.0847953216
4.55  -49.0935672515
4.5625  -54.1432748538
4.6375  -54.1257309942
4.65  -64.2280701754
4.6  -64.2397660819
4.6125  -69.2894736842
4.5875  -69.5760233918
4.6  -74.3450292398
4.55  -74.3567251462
4.55  -79.1286549708
