EUNU
-86.4158 80.0533
34
1.42291631053  -0.369239786075
1.42350240543  -1.3851376102
2.48499352854  -1.3030843244
2.48557962343  -2.31898214853
3.08559427581  -2.34437959413
3.11094288017  -6.28196048744
2.90339202423  -6.52714351999
2.90434442844  -8.17797748419
2.83518523041  -8.30203423771
2.83635742021  -10.333829886
2.95174485335  -10.3387140101
2.90969254438  -17.4480451293
3.23270409534  -17.3347334489
3.21094532223  -19.6195267284
3.55703435981  -19.5071918728
3.53674082395  -24.3317297126
3.74458472734  -24.5944955921
3.74736867811  -29.4200102567
3.97821680627  -29.556765733
3.95616498571  -31.3336101004
4.34862878214  -31.6041905785
4.32679674717  -33.76199663
4.71911401988  -33.7786026521
4.67691518718  -40.6339593152
4.56152775404  -40.6290751911
4.56482453784  -46.3435004518
4.72673325356  -46.9852743657
4.71142152434  -60.4449437105
4.50409045398  -61.0710884271
4.46921780752  -80.6251678918
