NWG27
9.05147058824 58.7164237376
34
3.3625  0.0350877192982
3.3625  -1.9298245614
3.4125  -1.91812865497
3.4125  -3.88304093567
3.5  -3.86257309942
3.5  -5.82748538012
3.55  -5.81578947368
3.5375  -8.06432748538
3.5625  -7.77777777778
3.5625  -10.0233918129
3.6625  -10
3.6625  -11.6842105263
3.7  -11.9561403509
3.7125  -13.918128655
3.6625  -13.9298245614
3.6625  -15.6140350877
3.6625  -17.8596491228
3.6875  -17.8538011696
3.6875  -19.8187134503
3.725  -19.8099415205
3.725  -21.7748538012
3.7625  -22.0467836257
3.7625  -25.9766081871
3.7  -25.9912280702
3.7  -27.9561403509
3.675  -27.9619883041
3.675  -29.9269005848
3.8  -29.8976608187
3.8  -32.1432748538
4  -32.0964912281
4.0125  -34.0584795322
4.225  -33.7280701754
4.225  -35.9736842105
4.4125  -35.649122807
4.4  -37.6169590643
4.4875  -37.8771929825
4.4875  -39.5614035088
4.5125  -39.8362573099
4.525  -43.4824561404
4.525  -45.7280701754
4.5375  -47.9707602339
4.525  -47.9736842105
4.525  -49.9385964912
4.4875  -49.9473684211
4.5  -54.4356725146
4.4625  -54.7251461988
4.4625  -59.7777777778
4.45  -59.7807017544
4.45  -64.8333333333
4.475  -64.8274853801
4.475  -69.5994152047
4.475  -69.8801169591
4.475  -77.4590643275
4.475  -79.7046783626
