STA02+STA03
-23.516 70.145
14
2.78694581281  0.295566502463
2.78747361013  -0.591133004926
2.71674876847  -1.77339901478
2.75316678395  -2.95566502463
2.78923293455  -3.54679802956
2.89672765658  -4.13793103448
2.96833216045  -4.43349753695
3.04011259676  -5.02463054187
3.04046446165  -5.6157635468
3.04116819141  -6.79802955665
3.07793807178  -8.57142857143
3.15007037298  -9.75369458128
3.11505981703  -10.9359605911
3.15147783251  -12.118226601
3.18754398311  -12.7093596059
3.36611541168  -12.7093596059
3.43789584799  -13.3004926108
3.68789584799  -13.3004926108
3.75932441942  -13.3004926108
3.93807178044  -13.5960591133
3.97396199859  -13.8916256158
3.97501759324  -15.6650246305
3.97572132301  -16.8472906404
3.97677691766  -18.6206896552
4.04961294863  -20.9852216749
4.01495425757  -22.7586206897
4.05154820549  -24.236453202
4.19458128079  -24.5320197044
4.33761435609  -24.8275862069
4.3745601689  -26.8965517241
4.37579169599  -28.9655172414
4.37702322308  -31.0344827586
4.37807881773  -32.8078817734
4.34342012667  -34.5812807882
4.34500351865  -37.2413793103
4.27427867699  -38.4236453202
4.27463054187  -39.0147783251
4.17047853624  -44.039408867
4.17206192822  -46.6995073892
4.17382125264  -49.6551724138
4.17646023927  -54.0886699507
4.21287825475  -55.2709359606
4.21463757917  -58.2266009852
4.18033075299  -60.5911330049
4.21745249824  -62.9556650246
4.21868402533  -65.0246305419
4.22009148487  -67.3891625616
