FCC
-94.0866 58.7616
42.0
2.75 0.0 
2.75 -2.0 
2.75 -2.00001 
2.75 -4.0 
2.75 -4.00001 
2.75 -6.0 
2.843860939437396 -6.00001 
2.843860939437396 -8.0 
2.891555304090207 -8.00001 
2.891555304090207 -10.0 
2.795511473152742 -10.01 
2.795511473152742 -12.0 
2.783414902710684 -12.01 
2.783414902710684 -14.0 
2.7732357840007493 -14.01 
2.7732357840007493 -16.0 
2.8008654324151716 -16.01 
2.8008654324151716 -18.0 
2.8339376115602435 -18.01 
2.8339376115602435 -20.0 
2.8506696946036687 -20.01 
2.8506696946036687 -22.0 
2.857443036040982 -22.01 
2.857443036040982 -24.0 
2.870379512168316 -24.01 
2.870379512168316 -26.0 
2.8673587436507 -26.01 
2.8673587436507 -28.0 
2.8843194587465915 -28.01 
2.8843194587465915 -30.0 
2.909070650850991 -30.01 
2.909070650850991 -32.0 
2.915323280296753 -32.01 
2.915323280296753 -34.0 
2.978419703864997 -34.01 
2.978419703864997 -36.0 
3.037166919496556 -36.01 
3.037166919496556 -38.0 
3.0836293887564916 -38.01 
3.0836293887564916 -40.0 
3.1746358574630618 -40.01 
3.1746358574630618 -42.0 
