MCMN
-92.29769 63.3043
38.0
2.75 0.0 
2.75 -2.0 
2.75 -2.00001 
2.75 -4.0 
2.75 -4.00001 
2.75 -6.0 
2.821685468163527 -6.00001 
2.821685468163527 -8.0 
2.8332145912389013 -8.00001 
2.8332145912389013 -10.0 
2.86150578274883 -10.01 
2.86150578274883 -12.0 
2.8535255048723225 -12.01 
2.8535255048723225 -14.0 
2.7943772585032116 -14.01 
2.7943772585032116 -16.0 
2.761324910177193 -16.01 
2.761324910177193 -18.0 
2.81691613155603 -18.01 
2.81691613155603 -20.0 
2.90147588835177 -20.01 
2.90147588835177 -22.0 
2.9156374877280844 -22.01 
2.9156374877280844 -24.0 
2.910508307243937 -24.01 
2.910508307243937 -26.0 
2.9284438687359593 -26.01 
2.9284438687359593 -28.0 
2.9579663475646663 -28.01 
2.9579663475646663 -30.0 
3.017429008976038 -30.01 
3.017429008976038 -32.0 
3.065949235321549 -32.01 
3.065949235321549 -34.0 
3.120916214230462 -34.01 
3.120916214230462 -36.0 
3.246201216525235 -36.01 
3.246201216525235 -38.0 
