BTL
79.03 23.08
40.0
2.91179652054  0
2.90417956191  -0.969472071152
3.21244854421  -0.780512905261
3.21259878008  -2.53489228088
3.45151888465  -2.52441332893
3.45172921487  -4.98054445479
3.37467323698  -5.15936269944
3.38257564376  -7.43971785704
3.40571196779  -7.61414170247
3.4213364983  -10.0695967669
3.59089270154  -10.0621600913
3.59881013191  -12.5179531865
3.69131035726  -12.6893347556
3.68379856375  -14.9703659746
3.76857666536  -14.9666476368
3.76881704276  -17.7736546378
3.82276674379  -17.7712884228
3.83065412698  -19.8762056429
3.87689672786  -19.8741774586
3.87712208167  -22.505746522
3.82317238064  -22.508112737
3.82339773444  -25.1396818004
3.66153360776  -24.9713425077
3.66946606172  -27.6025735405
3.73112286289  -27.5998692948
3.7313482167  -30.2314383582
3.92402572038  -30.2229875905
3.92419097984  -32.1528049037
3.9010696794  -32.1538189958
3.9012950332  -34.7853880593
4.03231573571  -34.7796415372
4.0325561131  -37.5866485382
4.24067786425  -37.9283975842
4.24082810012  -39.6827769598
4.44122772753  -39.849426099
4.44142303416  -42.1301192873
4.51081698266  -42.477952886
4.51099726571  -44.5832081368
4.46476968841  -44.7606742586
4.47268711878  -47.2164673537
4.44956581833  -47.2174814459
4.44977614855  -49.6736125717
4.53458429735  -50.0207701091
4.52707250383  -52.3018013281
4.48853700309  -52.3034914816
4.49645443346  -54.7592845768
4.48105525675  -54.9353985758
4.48125056338  -57.2160917641
4.42731588594  -57.3938959166
4.41981911601  -59.8503650732
4.43523331631  -59.8496890117
4.43565397674  -64.7619512635
4.45106817704  -64.7612752021
4.45148883747  -69.6735374538
4.5208527388  -69.6704951774
4.52128842282  -74.7581953667
4.60606652444  -74.7544770289
4.59153871578  -85.1059914065
