BGL
77.57 13.02
35.0
3.26153846154  0
3.26153846154  -1.60540997464
3.43846153846  -1.44513947591
3.43846153846  -2.8517328825
3.74615384615  -2.87878275571
3.74615384615  -5.34032121724
3.57692307692  -5.32544378698
3.56923076923  -7.61048182587
3.46923076923  -7.7775147929
3.48461538462  -10.0645815723
3.61538461538  -10.0760777684
3.62307692308  -12.8899408284
3.72307692308  -12.7229078614
3.72307692308  -15.7119188504
3.73076923077  -15.888419273
3.73076923077  -17.9983093829
3.86923076923  -17.83465765
3.86923076923  -19.9445477599
3.86153846154  -19.9438715131
3.86153846154  -22.5812341505
3.79230769231  -22.7509721048
3.78461538462  -25.2118343195
3.73076923077  -25.3829247675
3.73076923077  -27.6686390533
3.79230769231  -27.8498732037
3.8  -30.3120879121
3.81538461538  -30.4892645816
3.81538461538  -32.7749788673
3.94615384615  -32.7864750634
3.95384615385  -35.0728655959
4.38461538462  -35.6382079459
4.39230769231  -37.7487743026
4.51538461538  -37.7595942519
4.50769230769  -40.0446322908
4.46923076923  -40.0412510566
4.46923076923  -42.5027895182
4.42307692308  -42.8503803888
4.43076923077  -45.3125950972
4.44615384615  -45.4897717667
4.43076923077  -47.9499577346
4.46923076923  -47.9533389687
4.47692307692  -50.2397295013
4.53846153846  -50.2451394759
4.53846153846  -52.7066779374
4.55384615385  -52.8838546069
4.55384615385  -55.1695688926
4.56153846154  -55.1702451395
4.56153846154  -57.631783601
4.51538461538  -57.9793744717
4.51538461538  -60.0892645816
4.49230769231  -60.2630600169
4.49230769231  -65.0103127642
4.50769230769  -65.0116652578
4.50769230769  -75.2094674556
4.56153846154  -75.2142011834
4.55384615385  -80.3124260355
