WRD
78.71 20.96
57.5
1.72562016517  0
1.72568168187  -0.855389631361
2.77052735186  -0.98653553358
2.77063500607  -2.22913430632
3.26967380773  -2.38450240684
3.26207649601  -4.69253187334
3.31667256202  -4.8676237639
3.32468511142  -7.35247527798
3.41047014133  -7.52618304292
3.41846731157  -9.83352044661
3.59000661304  -9.82590775572
3.59022192147  -12.3111053012
3.75402549867  -13.0138950833
3.75419466958  -14.9665502976
3.83216707934  -14.9630899835
3.8479922489  -17.6251095766
3.91818279686  -17.7995094044
3.91836734694  -19.9296787291
3.93396182889  -19.9289866663
3.93416175815  -22.2366701013
3.89519093244  -22.4159143688
3.8953908617  -24.7235978039
4.07474278332  -24.8931531919
4.06716085078  -27.3786967688
3.81766451871  -27.5672838842
3.81005182781  -29.6977992403
3.8802269966  -29.6946849576
3.88042692586  -32.0023683927
4.20011380588  -31.9881811051
4.20815711364  -34.82806084
4.31733386648  -35.0007305107
4.32533103671  -37.3080679144
4.23179490334  -37.6672485121
4.23976131523  -39.619557695
4.27876289928  -39.7953416483
4.29460344801  -42.6348753518
4.40376482168  -42.6300309121
4.39615213078  -44.7605462682
4.43515371484  -44.9363302216
4.44316626424  -47.4211817357
4.3496147517  -47.6028482229
4.34198668164  -49.5558494686
4.35759654276  -49.7326715162
4.35781185119  -52.2178690617
4.31884102548  -52.3971133291
4.33462005752  -54.526590591
4.3970133645  -54.7013364502
4.3972440521  -57.3640481061
4.57659597373  -57.5336034941
4.57678052381  -59.6637728188
4.47544714947  -60.0232994479
4.47586238716  -64.8161804285
4.50706673023  -64.9923104132
4.5152792089  -69.7848453624
4.49968472694  -69.7855374252
4.50013072297  -74.9334466266
4.55471140981  -74.9310244067
4.55512664749  -79.7239053873
4.62530181628  -79.7207911047
4.63352967412  -84.6908401642
4.6959229811  -84.8655860234
4.70413545976  -89.6581209726
4.76651338757  -89.6553527213
4.76677483352  -92.673092598
