TPT
76.54 13.27
47.5
3.18198890504  0
3.17446205967  -0.877192982456
3.40570597979  -1.05263157895
3.41362343989  -2.28070175439
3.62177602001  -2.63157894737
3.62219668203  -5.08771929825
3.56050960199  -4.91228070175
3.57637456948  -7.54385964912
3.59949595676  -7.54385964912
3.59220948968  -10
3.47660255327  -10
3.476993168  -12.2807017544
3.83925828272  -12.4561403509
3.83194176836  -14.7368421053
3.7626076538  -14.9122807018
3.76302831581  -17.3684210526
3.85554391223  -17.5438596491
3.86409236536  -22.4561403509
4.00282068906  -22.4561403509
3.99550417469  -24.7368421053
3.94929144742  -24.9122807018
3.97283349672  -27.3684210526
3.91117646396  -27.3684210526
3.91159712598  -29.8245614035
4.05035549696  -30
4.0430389826  -32.2807017544
4.05845324079  -32.2807017544
4.06661107919  -34.9122807018
4.12056098285  -34.9122807018
4.12095159758  -37.1929824561
4.14410303215  -37.3684210526
4.15223082326  -39.8245614035
4.18305933964  -39.8245614035
4.18351004894  -42.4561403509
4.19121717803  -42.4561403509
4.19928487457  -44.5614035088
4.33804324556  -44.7368421053
4.33849395486  -47.3684210526
4.55429356951  -47.3684210526
4.56242136062  -49.8245614035
4.70114968432  -49.8245614035
4.70160039362  -52.4561403509
4.66306474815  -52.4561403509
4.66348541016  -54.9122807018
4.67889966835  -54.9122807018
4.67932033037  -57.3684210526
4.59457195762  -57.5438596491
4.59499261964  -60
4.62582113601  -60
4.62750378408  -69.8245614035
4.61211957318  -70
4.61293084993  -74.7368421053
4.60525376812  -74.9122807018
4.60609509215  -79.8245614035
4.62153939763  -80
4.62238072166  -84.9122807018
4.63779497985  -84.9122807018
4.64634343298  -89.8245614035
