KHP
79.48 22.74
52.5
3.18368274661  0
3.19157247533  -1.06719367589
3.34751789443  -1.06719367589
3.36323571335  -2.49011857708
3.67514196118  -2.66798418972
3.66752960574  -4.8023715415
3.65973233479  -4.8023715415
3.65216620823  -7.47035573123
3.60539799213  -7.64822134387
3.60559831727  -9.9604743083
3.42627649493  -10.1383399209
3.43427409102  -12.4505928854
3.46546317485  -12.4505928854
3.47347618057  -14.9407114625
3.60602978681  -14.9407114625
3.61405820216  -17.6086956522
3.77783171147  -17.9644268775
3.77021935603  -20.0988142292
3.81700298176  -20.0988142292
3.80942144558  -22.5889328063
3.70027506183  -22.766798419
3.7082572483  -24.9011857708
3.77844809653  -25.0790513834
3.77864842167  -27.3913043478
3.81763477644  -27.3913043478
3.81786592084  -30.0592885375
3.89585404002  -30.2371541502
3.89605436516  -32.5494071146
3.96622980376  -32.5494071146
3.9664301289  -34.8616600791
4.02102643521  -35.0395256917
4.02122676036  -37.3517786561
4.18496945042  -37.3517786561
4.18518518519  -39.8418972332
4.2787832559  -40.1976284585
4.27898358104  -42.5098814229
4.286780852  -42.5098814229
4.28698117714  -44.8221343874
4.27138663523  -44.8221343874
4.27161777963  -47.4901185771
4.20923961199  -47.4901185771
4.20945534676  -49.9802371542
4.28744346593  -50.1581027668
4.29544106203  -52.4703557312
4.39682099407  -52.6482213439
4.40480318055  -54.7826086957
4.4516022159  -54.9604743083
4.4518333603  -57.628458498
4.47522517317  -57.628458498
4.47542549831  -59.9407114625
4.49102004022  -59.9407114625
4.49145150976  -64.9209486166
4.42910416137  -65.2766798419
4.43730208261  -69.9011857708
4.4918829793  -69.9011857708
4.50012712942  -75.0592885375
4.58591251955  -75.2371541502
4.59411044079  -79.8616600791
4.64089406652  -79.8616600791
4.64131012644  -84.6640316206
4.63351285548  -84.6640316206
4.62617787332  -90
4.58719151854  -90
4.59532780128  -93.9130434783
