CUD
78.77 14.48
35.0
3.50432680932  0
3.50407328533  -2.63157894737
3.73528715817  -2.63157894737
3.71939965521  -7.54385964912
3.58067133151  -7.54385964912
3.58043470912  -10
3.66521312916  -10
3.67270053747  -12.2807017544
3.73432376703  -12.6315789474
3.72639691715  -14.9122807018
3.7880370483  -15.0877192982
3.79523712943  -20.350877193
3.81065138762  -20.350877193
3.81043166684  -22.6315789474
3.84896731231  -22.6315789474
3.84873068992  -25.0877192982
3.90266369199  -25.2631578947
3.9024608728  -27.3684210526
3.81766555116  -27.5438596491
3.82515295947  -29.8245614035
3.86367170334  -30
3.87114221005  -32.4561403509
3.95592063009  -32.4561403509
3.95570090931  -34.7368421053
4.25626204239  -34.9122807018
4.25602542  -37.3684210526
4.43328938918  -37.3684210526
4.44845012338  -40
4.40220734882  -40
4.40198762803  -42.2807017544
4.37114221005  -42.4561403509
4.37092248927  -44.7368421053
4.40175100565  -44.7368421053
4.40148058006  -47.5438596491
4.55562316195  -47.5438596491
4.56287394788  -52.2807017544
4.63991143562  -52.6315789474
4.63196768414  -55.0877192982
4.67052023121  -54.9122807018
4.67004698644  -59.8245614035
4.63920156847  -60
4.6387283237  -64.9122807018
4.58477842004  -64.9122807018
4.5838150289  -74.9122807018
4.63776493256  -74.9122807018
4.6218774296  -79.8245614035
4.63729168779  -79.8245614035
4.64452557212  -84.7368421053
