DHR
74.98 15.43
45.0
3.49276687947  0
3.50053419004  -0.98684580464
3.76208862681  -1.17375608695
3.76981095296  -1.52497197845
3.4851795066  -1.33704954659
3.48522449102  -1.86336730907
3.76985593738  -2.05128974093
3.76220858528  -2.57727012022
3.43143811455  -2.56276264343
3.42394071053  -4.84313556431
3.47010972451  -5.02059911756
3.46262731529  -7.47641129259
3.50108899793  -7.4780982085
3.49365157314  -10.460228146
3.51674357754  -10.6366795497
3.51692351523  -12.7419505996
3.59384688052  -12.7453244314
3.59402681821  -14.8505954813
3.76328821146  -15.2088964196
3.77117548049  -17.4899441069
3.97886856676  -17.4990534527
3.97907849407  -19.955203011
4.10987820467  -20.3118170334
4.10236580584  -22.4167507001
4.04851945014  -22.4143890178
4.04872937745  -24.870538576
4.07182138185  -25.0469899797
4.07203130916  -27.5031395379
4.04896929438  -27.6775666426
4.04916422689  -29.9582769466
3.995332866  -30.1313545185
4.01091247156  -32.4127395889
4.11092784123  -32.5925648244
4.11112277374  -34.8732751285
4.01882973021  -35.0446657845
4.02674698886  -37.67659198
4.1190550272  -37.6806405782
4.12716721835  -42.5932770778
4.20409058364  -42.5966509096
4.21197785267  -44.8776985969
4.3812242511  -45.060560281
4.38143417842  -47.5167098392
4.59683459602  -47.7015958224
4.59702952853  -49.9823061265
4.6970299034  -49.9866921079
4.68954749418  -52.4425042829
4.71265449338  -52.7943949408
4.71281943627  -54.7242267365
4.67438774324  -55.0734183289
4.66690533403  -57.5292305039
4.62844365139  -57.527543588
4.62096124217  -59.9833557631
4.55943754475  -60.1560959518
4.56751974629  -64.7178539431
4.49064136543  -65.2407978737
4.49873856177  -69.9779951192
4.52952290269  -70.1547839061
4.53805494847  -79.9797195221
