PUN
73.85 18.53
37.5
3  0
3.00772200772  -1.22741059284
3.43243243243  -1.4396390764
3.44015444015  -3.01580730465
3.74131274131  -2.86711218878
3.73359073359  -5.49225687081
3.6332046332  -5.65852504583
3.62548262548  -7.75850561409
3.40154440154  -7.73890489427
3.40154440154  -10.1896707586
3.65637065637  -10.5620844352
3.65637065637  -12.8377955949
3.77992277992  -12.8486097852
3.7722007722  -15.6488091718
3.73359073359  -15.8204844419
3.73359073359  -17.7460861925
3.96525096525  -17.7663627992
3.96525096525  -20.0420739589
3.89575289575  -20.2110456815
3.88803088803  -22.6611356589
3.95752895753  -22.8422733456
3.95752895753  -25.1179845053
3.9111969112  -25.2889838885
3.90347490347  -30.1898397303
3.97297297297  -30.5460321215
3.97297297297  -32.2965791675
3.98841698842  -32.2979309413
3.98069498069  -35.0981303279
4.2277992278  -35.294813413
4.2277992278  -38.0956886865
4.49034749035  -37.9436141362
4.49034749035  -40.0442705913
4.52123552124  -40.0469741389
4.52123552124  -42.8478494124
4.64478764479  -42.8586636026
4.65250965251  -45.1350506493
4.64478764479  -45.309429467
4.64478764479  -47.7601953313
4.6833976834  -47.9386294704
4.67567567568  -50.2136647432
4.58301158301  -50.2055541005
4.57528957529  -52.8306987826
4.53667953668  -53.0023740527
4.53667953668  -55.1030305078
4.59073359073  -55.2828164207
4.58301158301  -60.0086175579
4.52123552124  -60.1782651673
4.52123552124  -65.079796896
4.50579150579  -65.2534998268
4.49806949807  -70.1543556686
4.55984555985  -70.1597627637
4.55984555985  -75.0612944924
4.60617760618  -75.0653498137
4.6138996139  -79.9675574293
4.67567567568  -80.3230739336
4.6833976834  -85.0502268445
4.72972972973  -85.0542821659
4.72972972973  -88.5553762578
