GRG
76.94 28.31
52.5
2.94176084613  0
2.94168572791  -0.701754385965
2.94937783337  -0.877192982456
2.95694974967  -2.45614035088
3.33461409894  -2.28070175439
3.33440376793  -4.73684210526
3.25731745334  -4.91228070175
3.27250635688  -7.54385964912
3.34957764782  -7.54385964912
3.34936731681  -10
3.68846597333  -10.1754385965
3.68056353687  -12.4561403509
3.7653419569  -12.4561403509
3.77285377863  -14.7368421053
3.60329693856  -14.7368421053
3.59536445481  -17.3684210526
3.62617794754  -17.5438596491
3.63367474563  -20
3.88030287665  -20
3.88009254564  -22.4561403509
3.8030212547  -22.4561403509
3.7951037946  -24.9122807018
3.84133154552  -25.0877192982
3.8565354727  -27.5438596491
3.60220021258  -27.5438596491
3.60200490522  -29.8245614035
3.72531897073  -29.8245614035
3.71738648698  -32.4561403509
3.92546394889  -32.6315789474
3.93296074698  -35.0877192982
4.11022471615  -35.0877192982
4.10230725604  -37.5438596491
4.14853500697  -37.7192982456
4.14832467596  -40.1754385965
4.24079520145  -40.350877193
4.24833707046  -42.2807017544
4.04790664308  -42.8070175439
4.0631255939  -45.0877192982
4.14019688485  -45.0877192982
4.13998655384  -47.5438596491
4.27871487754  -47.5438596491
4.27853459382  -49.649122807
4.24766100651  -50.1754385965
4.25518785188  -52.2807017544
4.44786607924  -52.2807017544
4.45534785368  -54.9122807018
4.66344033923  -54.9122807018
4.65552287913  -57.3684210526
4.70173560641  -57.7192982456
4.70155532269  -59.8245614035
4.53196843533  -60.1754385965
4.54654136948  -70
4.48486931308  -70.1754385965
4.48447869835  -74.7368421053
4.54612070746  -74.9122807018
4.55337712725  -80.1754385965
4.63046344184  -80
4.64545703801  -84.9122807018
