HYB
78.55 17.42
32.5
3.84350997382  0
3.83572772651  -0.877192982456
3.60449883003  -1.05263157895
3.59667151179  -2.45614035088
3.53501447904  -2.45614035088
3.54248122984  -5.26315789474
3.4499956807  -5.26315789474
3.44978534969  -7.71929824561
3.54997802792  -7.71929824561
3.54976769691  -10.1754385965
3.72703166608  -10.1754385965
3.73454348781  -12.4561403509
3.81932190785  -12.4561403509
3.82683372958  -14.7368421053
3.85764722232  -14.9122807018
3.85743689131  -17.3684210526
3.91138679497  -17.3684210526
3.90346933487  -19.8245614035
3.81095373845  -20.1754385965
3.81825522917  -24.9122807018
3.74887604367  -25.0877192982
3.75635781812  -27.7192982456
3.83341408542  -27.8947368421
3.81780451986  -30.1754385965
3.87175442352  -30.1754385965
3.8715741398  -32.2807017544
4.02573174533  -32.1052631579
4.02561155619  -33.5087719298
4.26454758176  -33.3333333333
4.25669021623  -35.0877192982
4.51102547634  -35.0877192982
4.51831194342  -40
4.42582639429  -40
4.43333821602  -42.2807017544
4.47958099058  -42.2807017544
4.47164850684  -44.9122807018
4.46394137774  -44.9122807018
4.46373104673  -47.3684210526
4.5253580322  -47.7192982456
4.52517774848  -49.8245614035
4.60995616852  -49.8245614035
4.61743794296  -52.4561403509
4.6482514357  -52.6315789474
4.64808617562  -54.5614035088
4.62496478834  -54.5614035088
4.63241651549  -57.5438596491
4.59388087002  -57.5438596491
4.59368556265  -59.8245614035
4.57053412808  -60.1754385965
4.57785064245  -64.7368421053
4.6009269588  -65.2631578947
4.60052132043  -70
4.63133481316  -70.1754385965
4.62322204569  -74.9122807018
4.63862128024  -75.0877192982
4.64592277096  -79.8245614035
4.67675128734  -79.8245614035
4.66862349623  -84.7368421053
4.72255837624  -84.9122807018
4.72215273787  -89.649122807
