KAMZ
24.8 -14.79
40.0
2.8128157297046714 0.0 
2.8126812162629182 -3.1333314702512425 
2.8637564650225986 -3.144509962831517 
2.863598316820032 -5.542296621300622 
2.660950394533921 -5.709974010004753 
2.6608382702664874 -8.107760668473858 
2.638965127273739 -8.117760668473858 
2.6424251076500056 -10.499958080652824 
2.672079022251936 -10.726881480032421 
2.6719745031442623 -12.906687533186155 
2.847442380044022 -12.95028365424923 
2.847273291633428 -15.566050918033707 
2.7972785660064083 -15.576050918033706 
2.801976972058953 -17.953776933180567 
2.8680666984046423 -17.968308973534928 
2.873212859279521 -20.585194086577427 
2.801818066450192 -20.59519408657743 
2.8016591979675476 -23.18531146074952 
2.846780323996151 -23.19537210407177 
2.84661137747068 -25.811139367856246 
2.8835978922176375 -25.81896431266244 
2.883436059789048 -28.21675097113155 
2.8673877052326486 -28.22675097113155 
2.867228870755178 -30.611184081826575 
2.91624270609685 -30.621244725148824 
2.9160599352085628 -33.237011988933304 
2.997248479470572 -33.25266187854568 
2.9970687002176915 -35.650448537014796 
2.915892424678236 -35.660448537014794 
2.9157249423252445 -38.03258530587151 
3.102342334693416 -38.28521923818573 
3.102342334693416 -40.0 
