DSPA_SW
-68.26 -53.95
26.7
1.75182481752  -0.197628458498
1.75182481752  -1.58102766798
2.1897810219  -1.64690382082
2.1897810219  -2.89855072464
2.60948905109  -2.96442687747
2.60948905109  -4.34782608696
3.14781021898  -4.28194993412
3.14781021898  -5.86297760211
3.21167883212  -5.86297760211
3.22080291971  -7.64163372859
3.29379562044  -7.64163372859
3.30291970803  -9.15678524374
3.37591240876  -9.15678524374
3.37591240876  -10.7378129117
3.91423357664  -10.8036890646
3.91423357664  -12.8458498024
3.85948905109  -12.9117259552
3.8503649635  -14.8880105402
3.80474452555  -14.8221343874
3.79562043796  -16.7984189723
3.75  -16.7984189723
3.74087591241  -18.6429512516
3.68613138686  -18.7088274045
3.68613138686  -20.7509881423
4.41605839416  -20.882740448
4.44343065693  -39.0645586298
4.53467153285  -39.1304347826
4.54379562044  -41.1067193676
4.51642335766  -41.0408432148
4.51642335766  -42.8853754941
4.48905109489  -42.9512516469
4.48905109489  -44.9275362319
4.45255474453  -44.9934123847
4.44343065693  -46.9038208169
4.40693430657  -46.9696969697
4.40693430657  -48.814229249
4.3795620438  -48.8801054018
4.3795620438  -50
