PP1B
-54.8797 -17.6003
33.3
3.16494845361  1.72413793103
3.16494845361  0.344827586207
3.38144329897  0
3.38144329897  -2.41379310345
3.47422680412  -2.58620689655
3.47422680412  -5
3.42268041237  -5
3.43298969072  -7.58620689655
3.44329896907  -7.58620689655
3.43298969072  -10
3.62886597938  -10
3.62886597938  -12.4137931034
3.77319587629  -12.4137931034
3.78350515464  -14.6551724138
3.75257731959  -15
3.76288659794  -17.4137931034
3.70103092784  -17.4137931034
3.70103092784  -20
3.69072164948  -20.1724137931
3.69072164948  -22.4137931034
3.68041237113  -22.5862068966
3.67010309278  -25
3.72164948454  -25
3.72164948454  -27.2413793103
3.73195876289  -27.5862068966
3.73195876289  -30
3.96907216495  -30
3.9793814433  -32.5862068966
4.39175257732  -32.5862068966
4.39175257732  -35
4.48453608247  -35.1724137931
4.49484536082  -37.5862068966
4.41237113402  -37.5862068966
4.40206185567  -39.8275862069
4.27835051546  -40
4.27835051546  -42.5862068966
4.24742268041  -42.5862068966
4.25773195876  -45
4.31958762887  -45.1724137931
