CHUI
-71.102 -32.83017
35
3.36040609137  -0.516795865633
3.36040609137  -4.6511627907
3.04568527919  -4.90956072351
3.03553299492  -9.81912144703
3.34010152284  -10.0775193798
3.32994923858  -14.7286821705
3.42131979695  -14.7286821705
3.42131979695  -19.8966408269
3.64467005076  -20.4134366925
3.6345177665  -24.2894056848
3.69543147208  -24.5478036176
3.70558375635  -29.1989664083
3.98984771574  -29.9741602067
4.01015228426  -34.6253229974
4.2538071066  -34.8837209302
4.2538071066  -40.0516795866
4.19289340102  -40.0516795866
4.18274111675  -44.7028423773
