EDMB
-54.4305 -26.3635
43.0
2.66279069767  -0.967741935484
2.63953488372  -2.70967741935
2.86046511628  -2.51612903226
2.8488372093  -5.22580645161
3.10465116279  -5.03225806452
3.10465116279  -7.35483870968
3.3023255814  -7.74193548387
3.31395348837  -9.87096774194
3.45348837209  -10.064516129
3.44186046512  -12.5806451613
3.53488372093  -12.3870967742
3.55813953488  -14.9032258065
3.6511627907  -15.0967741935
3.63953488372  -17.6129032258
3.67441860465  -17.6129032258
3.67441860465  -20.1290322581
3.72093023256  -20.1290322581
3.70930232558  -22.4516129032
3.6511627907  -22.8387096774
3.6511627907  -27.4838709677
3.6976744186  -27.4838709677
3.6976744186  -35.0322580645
3.76744186047  -35.2258064516
3.75581395349  -37.5483870968
3.89534883721  -37.7419354839
3.89534883721  -40.064516129
4.04651162791  -40.2580645161
4.04651162791  -42.5806451613
4.1976744186  -42.7741935484
4.18604651163  -45.0967741935
4.39534883721  -45.0967741935
4.40697674419  -47.6129032258
4.47674418605  -47.6129032258
4.46511627907  -50.1290322581
4.45348837209  -49.935483871
4.43023255814  -52.8387096774
4.39534883721  -52.8387096774
4.39534883721  -54.9677419355
4.44186046512  -55.3548387097
4.43023255814  -57.6774193548
4.51162790698  -57.4838709677
