ITRB
-50.3590 -19.7042
45.4
2.40708927232  -0.967741935484
2.39561140285  -2.51612903226
2.55842085521  -2.70967741935
2.55864591148  -5.03225806452
3.22143660915  -5.03225806452
3.23330832708  -7.54838709677
3.58214553638  -7.54838709677
3.59399849962  -9.87096774194
3.53587771943  -10.064516129
3.52447486872  -12.3870967742
3.57098649662  -12.3870967742
3.5596024006  -14.9032258065
3.72243060765  -15.2903225806
3.74591147787  -17.6129032258
3.80403225806  -17.4193548387
3.80429482371  -20.1290322581
3.73450862716  -19.935483871
3.74638034509  -22.4516129032
3.76963615904  -22.4516129032
3.78150787697  -24.9677419355
3.73501500375  -25.1612903226
3.73524006002  -27.4838709677
3.6422168042  -27.4838709677
3.65408852213  -30
3.67734433608  -30
3.67758814704  -32.5161290323
3.75898349587  -32.5161290323
3.75920855214  -34.8387096774
3.78250187547  -35.2258064516
3.77108027007  -37.3548387097
3.81761065266  -37.5483870968
3.81783570893  -39.8709677419
3.89924981245  -40.064516129
3.88784696174  -42.3870967742
4.0041447862  -42.5806451613
4.00438859715  -45.0967741935
4.24857464366  -45.0967741935
4.24879969992  -47.4193548387
4.49300450113  -47.6129032258
4.49322955739  -49.935483871
4.60950862716  -49.935483871
4.60975243811  -52.4516129032
