CANT
-67.188 -32.274
50
3.38072377654  -0.258397932817
3.38094675953  -4.6511627907
3.23881477984  -4.6511627907
3.24922939703  -9.81912144703
3.50304962027  -10.0775193798
3.49314655229  -14.9870801034
3.34086228833  -14.9870801034
3.34111150461  -19.8966408269
3.20914492583  -20.1550387597
3.1992287412  -24.8062015504
3.13830191897  -24.5478036176
3.12841196763  -29.7157622739
3.69693988641  -29.7157622739
3.69718910269  -34.6253229974
3.72764595548  -34.6253229974
3.72790828841  -39.7932816537
3.95125854222  -39.7932816537
3.9514815252  -44.1860465116
4.12409659098  -44.7028423773
4.114193523  -49.6124031008
4.38831831477  -49.8708010336
4.39873293196  -55.0387596899
4.53072574404  -55.2971576227
4.54110101129  -59.6899224806
4.60202783352  -59.9483204134
4.6022770498  -64.857881137
4.41953593305  -64.857881137
4.41979826598  -70.0258397933
