TORE
-68.165 -32.873
45
2.97710244887  -0.321519095539
2.97731284992  -4.4558996124
3.21143661175  -4.98781975206
3.22185146344  -9.63965533679
3.72060713851  -10.1886705613
3.72110684099  -20.0078242888
3.47684437884  -20.2504429928
3.46688977944  -24.6425647887
3.03942060812  -24.873348434
3.02949230886  -29.7822677945
3.19235586707  -30.051186629
3.19259256824  -34.7023647105
3.22314016983  -34.9627360026
3.22337687101  -39.613914084
3.97658630881  -40.1793668901
3.97680985992  -44.5721461893
4.35340142875  -44.59647381
4.35366443006  -49.7644494561
4.36384258057  -49.7651069593
4.37429688245  -55.192138891
4.48628283818  -55.7161689915
