D22_NBAN_Vs
-36.27 -9.66
36
3.29201101928  0
3.42424242424  -2.16959511077
3.62258953168  -3.6947010209
3.62258953168  -5.71150774359
3.57851239669  -7.47343565525
3.60055096419  -9.74373220363
3.52341597796  -12.2598791583
3.5564738292  -14.7829710397
3.68870523416  -17.0602125148
3.77685950413  -19.5867768595
3.85399449036  -22.1126467116
3.85399449036  -24.3815542746
3.82093663912  -28.413084242
3.85399449036  -31.9445794847
3.97520661157  -34.4732273075
4.33884297521  -37.017153969
4.47107438017  -39.5464962845
4.48209366391  -42.3203000208
4.53719008264  -44.3405792069
4.51515151515  -47.1122994652
