BPPF
-47.2518 -6.2271
42.9
1.81983645984  0
1.82014430014  -0.948148148148
2.14478114478  -0.82962962963
2.09314093314  -1.77777777778
3.04119288119  -1.77777777778
3.06805194805  -4.5037037037
3.45762385762  -4.38518518519
3.49739297739  -6.87407407407
3.56236652237  -6.99259259259
3.56325156325  -9.71851851852
3.5640981241  -12.3259259259
3.5777008177  -14.2222222222
3.65573833574  -14.5777777778
3.66953342953  -17.0666666667
3.78637806638  -16.9481481481
3.80025012025  -19.6740740741
3.81408369408  -22.2814814815
3.7230976431  -22.0444444444
3.73681577682  -24.2962962963
3.77581529582  -24.4148148148
3.73773929774  -27.1407407407
3.80271284271  -27.2592592593
3.79037999038  -29.2740740741
3.77754689755  -29.7481481481
3.75307359307  -34.3703703704
3.89600769601  -34.6074074074
3.92275132275  -36.9777777778
4.10460798461  -37.0962962963
4.11832611833  -39.3481481481
4.30022126022  -39.5851851852
4.27505531506  -42.0740740741
4.43093795094  -42.1925925926
4.44465608466  -44.4444444444
4.67842231842  -44.4444444444
4.65329485329  -47.0518518519
4.70528138528  -47.1703703704
4.73194805195  -49.3037037037
4.55024531025  -49.6592592593
4.53798941799  -51.9111111111
4.46006734007  -51.9111111111
4.46091390091  -54.5185185185
4.47547859548  -59.3777777778
4.41065897066  -59.7333333333
4.42518518519  -64.4740740741
4.38633958634  -64.8296296296
4.37489177489  -69.5703703704
4.5048003848  -69.6888888889
4.46741702742  -74.5481481481
4.5584030784  -74.7851851852
4.55994227994  -79.5259259259
4.68981240981  -79.5259259259
