DSPA_N
-68.26 -53.95
26.7
1.80147058824  0
1.80109119214  -2.06391478029
2.42607895355  -2.13049267643
2.43491521109  -4.06125166445
3.79519709015  -4.12782956059
3.7856877105  -5.85885486019
3.73974406673  -5.79227696405
3.73941362497  -7.58988015979
3.69345774262  -7.58988015979
3.68391164722  -9.5206391478
3.62875234981  -9.58721704394
3.63763756168  -11.2516644474
3.60088509438  -11.1850865513
3.58212334534  -13.2490013316
3.54535863946  -13.2490013316
3.52665808334  -14.9800266312
3.49908455393  -14.9800266312
3.48955069711  -16.844207723
3.43437916112  -16.9773635153
3.44326437299  -18.6418109188
3.8200903697  -18.7083888149
3.81975992794  -20.5059920107
3.78295850631  -20.7057256991
3.77309420772  -24.3675099867
3.75468737761  -24.500665779
3.73595010574  -26.431424767
4.46204080833  -26.4980026631
4.45960533015  -39.7470039947
4.97432345108  -39.6804260985
4.9740052479  -41.4114513981
4.83613760085  -41.4114513981
4.8266282212  -43.1424766977
4.69792727344  -43.27563249
4.69763354743  -44.8735019973
4.54137130884  -44.9400798935
4.53187416778  -46.6045272969
4.39398204355  -46.7376830892
4.39367607895  -48.4021304927
4.25580843189  -48.4021304927
4.24632352941  -50
