ALGR
-53.0280 -28.7981
42.7
2.56967366842  -0.967741935484
2.56952363091  -2.51612903226
2.48810952738  -2.70967741935
2.48786571643  -5.22580645161
3.12740060015  -5.22580645161
3.12717554389  -7.54838709677
3.62717554389  -7.54838709677
3.63855963991  -10.064516129
3.61528507127  -10.2580645161
3.62670667667  -12.3870967742
3.53366466617  -12.5806451613
3.54504876219  -15.0967741935
3.64969992498  -15.0967741935
3.63782820705  -17.6129032258
3.70759564891  -17.6129032258
3.71897974494  -20.1290322581
3.70735183796  -20.1290322581
3.70710802701  -22.6451612903
3.68385221305  -22.6451612903
3.6836084021  -25.1612903226
3.70686421605  -25.1612903226
3.71826706677  -27.4838709677
3.76475993998  -27.6774193548
3.76453488372  -30
3.84593023256  -30
3.84566766692  -32.7096774194
3.7526444111  -32.7096774194
3.75241935484  -35.0322580645
3.84544261065  -35.0322580645
3.85682670668  -37.5483870968
3.90331957989  -37.7419354839
3.90311327832  -39.8709677419
4.10075018755  -40.2580645161
4.10052513128  -42.5806451613
4.15864591148  -42.7741935484
4.14681170293  -44.9032258065
4.4142348087  -45.0967741935
4.42561890473  -47.6129032258
4.58842835709  -47.4193548387
4.59981245311  -49.935483871
4.5067891973  -49.935483871
4.50654538635  -52.4516129032
4.4832708177  -52.6451612903
4.4597711928  -55.1612903226
4.32025506377  -54.9677419355
