D22_STLZ_Vs
-39.33 -11.24
41
3.41568190624  0
3.49457574583  -2.3275862069
3.59591728012  -4.65517241379
3.51750774893  -7.24137931034
3.49525377761  -9.56896551724
3.59664374274  -12.4137931034
3.67570709028  -16.8103448276
3.75462514529  -19.6551724138
3.74360712902  -21.9827586207
3.78881731887  -24.8275862069
3.74409143743  -27.1551724138
3.76682971716  -30
3.81196726075  -32.0689655172
3.9807487408  -34.6551724138
4.0596425804  -37.2413793103
4.14977237505  -39.8275862069
4.34102576521  -42.4137931034
4.41989538938  -44.7413793103
4.45382119334  -47.0689655172
4.52147907788  -49.6551724138
4.48806179775  -52.7586206897
4.44331170089  -54.8275862069
4.44355385509  -57.4137931034
