TRZN
-42.6344 -5.1056
39.5
2.47226900489  -0.387601762353
2.48522123509  -0.860908296859
2.94123239216  -0.952403931996
2.9539915936  -2.61090709043
3.73577739923  -2.44606052417
3.73535273594  -5.05349309681
3.64416594683  -4.94037823987
3.66983877272  -7.30922725759
3.5395443556  -7.31694840824
3.55211052827  -10.1606481906
3.64333592314  -10.0367237228
3.64291125985  -12.6441562954
3.69500972382  -12.7595874975
3.70767241088  -15.0106889679
3.66852617711  -15.3685643003
3.69423760876  -17.5003739932
3.82453202589  -17.4926528426
3.83717541007  -19.8622739754
3.88925457116  -20.0962248399
3.90189795534  -22.4658459727
3.8106532576  -22.7082901029
3.79721845548  -25.1979751282
3.82291058425  -27.4483044836
3.91409737336  -27.5614193405
3.91328665254  -32.539245161
3.89985185042  -35.0289301863
3.93853481515  -37.5155267514
4.17300685735  -37.8571876674
4.17264010269  -40.1090612529
4.48534670379  -40.0905304913
4.51103883256  -42.3408598466
4.62826520222  -42.5709501358
4.62787914469  -44.9413433837
4.54970249441  -44.9459760741
4.57533671455  -47.5518644166
4.4971407614  -47.6750167694
4.50978414558  -50.0446379022
4.54881456209  -50.3978805441
4.53503230819  -55.0209194925
4.57410133045  -55.1371228097
4.58674471463  -57.5067439425
4.69096094545  -57.6190866844
4.65067584197  -64.9696220979
4.64903509746  -75.0437934013
4.60923256588  -79.431337255
