SALV
-55.69 -15.90
35.5
2.90662475086  1.45774953698
2.92748367845  -0.0886318844668
3.12437413938  -0.0801695437388
3.12456714014  -2.31511826863
3.26965916809  -2.48080199236
3.28021482468  -4.7153053309
3.17661795872  -5.06359745981
3.17682580569  -7.47046531739
3.42552954582  -7.45977604489
3.42573739278  -9.86664390248
3.49829082987  -10.0354453307
3.50886133267  -12.4418678019
3.5710372677  -12.4391954838
3.57124511467  -14.8460633414
3.51944668169  -15.0202094058
3.55072764996  -17.2538219717
3.55075734238  -17.597660237
3.56132784518  -20.0040827082
3.63386643606  -20.0009650038
3.63407428302  -22.4078328613
3.62393432036  -24.987065238
3.74828619042  -24.9817206017
3.74849403739  -27.3885884593
3.80030731658  -27.3863615275
3.80051516355  -29.7932293851
3.91451922399  -29.9602492679
3.91472707095  -32.3671171255
4.12198018773  -32.3582093984
4.14291334637  -34.7641864833
4.23619209513  -34.9320971388
4.24674775173  -37.1666004773
4.2053268208  -37.5122202881
4.21586763118  -39.5748044939
4.19517201192  -39.919533532
4.18501720305  -42.326846776
4.2264678264  -42.3250652305
4.22667567337  -44.7319330881
4.26814114294  -44.9020706754
4.28907430158  -47.3080477603
4.31024499961  -52.4647309681
4.33097031129  -52.4638401954
4.33117815825  -54.870708053
4.40373159534  -55.0395094812
4.42466475398  -57.445486566
4.46610053112  -57.2717858879
4.45618326164  -62.4298052548
