TELT
-68.052 -32.385
50
2.90355329949  -0.258397932817
2.89317803224  -4.6511627907
3.05558834717  -5.16795865633
3.05533913089  -10.0775193798
3.73554217658  -10.0775193798
3.73530607694  -14.7286821705
3.89774262517  -14.7286821705
3.88732800797  -19.8966408269
3.57259407915  -20.1550387597
3.56220569525  -24.8062015504
3.59267566469  -24.5478036176
3.58224793085  -29.9741602067
3.67361848922  -29.9741602067
3.66323010533  -34.6253229974
3.52108500898  -34.8837209302
3.51068350844  -39.7932816537
3.95737089941  -40.0516795866
3.9470087488  -44.1860465116
4.09927989612  -44.4444444444
4.09901756319  -49.6124031008
4.45433439578  -49.8708010336
4.45405894621  -55.2971576227
4.88045488529  -55.2971576227
