IBTB
-50.2697 -23.8528
41.8
2.6  -0.852426775304
2.6  -2.59717637143
3.04057971014  -2.42466811828
3.04057971014  -4.94486197935
3.48115942029  -5.16007585868
3.50434782609  -7.48753248578
3.60869565217  -7.49258973098
3.60869565217  -9.81892252581
3.44637681159  -10.1987778324
3.4347826087  -12.5245487111
3.53913043478  -12.7234670225
3.55072463768  -15.0503617335
3.60869565217  -15.2470323804
3.59710144928  -17.5728032591
3.59710144928  -20.2868581864
3.72463768116  -20.0991781977
3.72463768116  -22.6193720587
3.78260869565  -22.6221816394
3.79420289855  -25.1429374166
3.84057971014  -25.1451850811
3.85217391304  -27.4720797921
3.94492753623  -27.4765751212
3.94492753623  -30.1906300485
4.01449275362  -30.1940015453
4.01449275362  -32.5203343401
3.84057971014  -32.7057666643
3.86376811594  -35.0332232914
3.78260869565  -35.2231509447
3.78260869565  -37.5494837396
3.64347826087  -37.5427407459
3.65507246377  -40.0634965231
3.94492753623  -40.2714054927
3.95652173913  -42.4044391375
4.24637681159  -42.4184870408
4.25797101449  -44.939242818
4.37391304348  -45.1387230456
4.37391304348  -47.6589169067
4.35072463768  -47.8516541406
4.35072463768  -50.3718480017
