BBRB
-59.8087 -18.2780
42.3
2.86032475717  1.80217987692
2.87079409802  0.253132646252
3.12920590198  0.0920886779862
3.12939868021  -2.14606658264
3.35680284719  -2.30844516942
3.34668940461  -4.89137688144
3.32600281753  -4.72010083784
3.31588937495  -7.30303254986
3.42958404389  -7.29813894862
3.42980648031  -9.8806257878
3.44014235931  -9.88018091496
3.44034996663  -12.2905019649
3.54372358568  -12.4582190257
3.53359531401  -14.8689849485
3.61628234596  -14.8654259657
3.62682583228  -17.2753021428
3.75087120931  -17.442129458
3.74074293764  -19.8528953807
3.66839178468  -19.8560094906
3.65826351301  -22.2667754134
3.76162230296  -22.262326685
3.75149403129  -24.6730926077
3.79283754727  -24.6713131163
3.78272410469  -27.2542448284
3.89641877363  -27.2493512271
3.88629050196  -29.6601171498
3.96899236302  -29.8287239564
3.95884926225  -32.0673240899
4.00022243642  -32.4098761771
3.97971379847  -34.3045896048
4.04175873063  -34.6462519463
4.04198116705  -37.2287387855
4.145339957  -37.2242900571
4.14554756432  -39.634611107
4.26960777045  -39.9736042115
4.28013642767  -42.2113145992
4.46618224957  -42.2033068881
4.46640468599  -44.7857937273
4.48707644398  -44.7849039816
4.4976199303  -47.1947801587
4.46661229332  -47.1961147772
4.47715577964  -49.6059909543
