LIGU
-71.2075 -32.47383
60
3.99490434119  0.12969570885
3.99468050088  -4.26876637655
3.47559482271  -4.30234242301
3.46514016354  -9.73639511765
3.4345925448  -9.99710324305
3.43435553741  -14.6542983923
3.64809669901  -14.6404729614
3.6580246751  -19.5557428207
3.85139636852  -19.8019671613
3.86135067876  -24.1997708929
3.88169381279  -24.457187249
3.8712523207  -29.6325068798
3.81019658446  -29.3777239391
3.82012456055  -34.2929937983
3.78957694181  -34.5537019237
3.77913544972  -39.7290215545
3.72824469696  -39.7323133238
3.71782953902  -44.3901668269
3.55499229726  -44.1419674247
3.5445903064  -48.5410878639
3.75827879969  -49.5621946884
3.76818044162  -54.9949306753
