AREN
-69.511 -33.616
50
2.8121723012  -0.205666303148
2.80179728769  -4.59343243305
2.85254577549  -4.84822285319
2.86243609771  -10.0088750905
3.43096587839  -9.97219574978
3.43073008263  -14.6173722527
3.40027313009  -14.6193372174
3.39999803504  -20.0387098042
3.5421304802  -20.029539969
3.55206010172  -24.4159961225
3.65357017708  -24.6675116015
3.66347359906  -29.5700984775
3.86650684954  -29.8150640742
3.8561056365  -34.7189609267
3.82564868396  -34.7209258914
3.81523437116  -39.8828881051
3.69340656102  -39.8907479638
3.7033492823  -44.019138756
3.84545552794  -44.5260996434
3.86549816767  -49.6860968924
4.34265709074  -49.6553124458
4.34239509545  -54.8166196713
4.72817006114  -55.0497954799
4.73808658289  -59.6943169947
4.71778194787  -59.6956269711
4.71753305234  -64.5988688353
