D22_NBTA_Vs
-38.06 -9.12
36
3.07242339833  0
3.07242339833  -1.52542372881
3.30640668524  -1.52542372881
3.42896935933  -8.38983050847
3.6295264624  -8.38983050847
3.65181058496  -10.9322033898
3.72980501393  -11.186440678
3.77437325905  -18.3050847458
3.6852367688  -21.3559322034
3.6852367688  -23.3898305085
3.76323119777  -28.4745762712
3.84122562674  -31.2711864407
3.89693593315  -33.5593220339
4.07520891365  -33.5593220339
4.08635097493  -36.1016949153
4.22005571031  -36.1016949153
4.43175487465  -41.186440678
