TUNG
-70.21467 -33.836
50
2.94418863599  -0.516129032258
2.9545505158  -4.64516129032
3.17790076961  -4.64516129032
3.17816276404  -9.8064516129
3.68577697724  -9.8064516129
3.70633044048  -14.7096774194
3.61497298182  -14.9677419355
3.61523497626  -20.1290322581
3.69645325037  -20.1290322581
3.7068282299  -24.5161290323
3.68652366137  -24.5161290323
3.67664647126  -29.935483871
3.88984444081  -29.935483871
3.89008023579  -34.5806451613
3.67688226625  -34.5806451613
3.67713116096  -39.4838709677
3.75837563452  -40
3.73828066154  -44.1290322581
3.84998198788  -44.6451612903
3.85023088259  -49.5483870968
4.4187719011  -49.8064516129
4.41902079581  -54.7096774194
4.43933846406  -54.9677419355
4.43958735877  -59.8709677419
4.76446045522  -59.8709677419
