D22_MSQT_Vs
-38.41 -9.64
41.5
2.21111111111  0
2.71111111111  -1.26849894292
3.01111111111  -2.02959830867
3.24444444444  -3.044397463
3.6  -5.32769556025
3.7  -10.4016913319
3.77777777778  -12.9386892178
3.73333333333  -17.7589852008
3.77777777778  -20.2959830867
3.8  -26.1310782241
3.78888888889  -28.6680761099
3.82222222222  -31.7124735729
3.95555555556  -31.7124735729
4.07777777778  -35.5179704017
4.18888888889  -38.0549682875
4.23333333333  -40.3382663848
4.33333333333  -42.8752642706
4.41111111111  -45.1585623679
4.48888888889  -47.9492600423
4.54444444444  -50.2325581395
