TRVA_N
-67.34 -54.68
35.5
2.00549450549  -0.0662251655629
2.01465201465  -1.12582781457
2.50915750916  -1.12582781457
2.50915750916  -2.25165562914
3.64468864469  -2.38410596026
3.64468864469  -4.03973509934
3.69047619048  -4.03973509934
3.69047619048  -5.62913907285
3.72710622711  -5.62913907285
3.73626373626  -7.35099337748
4.00183150183  -7.35099337748
4.00183150183  -9.27152317881
3.92857142857  -9.33774834437
3.91941391941  -11.2582781457
3.84615384615  -11.2582781457
3.836996337  -13.2450331126
3.77289377289  -13.2450331126
3.76373626374  -15.0993377483
3.69963369963  -15.1655629139
3.69047619048  -17.0198675497
4.08424908425  -17.0860927152
4.36813186813  -37.1523178808
4.72527472527  -37.1523178808
4.73443223443  -39.0066225166
4.67032967033  -39.0066225166
4.67948717949  -41.1258278146
4.62454212454  -41.1258278146
4.62454212454  -42.9801324503
4.5695970696  -42.9801324503
4.55128205128  -44.9006622517
4.49633699634  -44.9668874172
4.49633699634  -46.7549668874
4.45054945055  -46.821192053
4.45970695971  -48.8079470199
4.40476190476  -48.8079470199
4.38644688645  -49.8675496689
