D22_STAM_Vs
-38.77 -12.55
39.5
2.51955307263  0
3.36890526566  -2.04255319149
3.65955069535  -3.57446808511
3.65981219541  -6.3829787234
3.50383929633  -11.2340425532
3.6493284203  -13.7872340426
3.79481754428  -16.3404255319
3.78388208725  -18.8936170213
3.8734815167  -21.1914893617
3.71753239035  -26.2978723404
3.77363603946  -28.8510638298
3.96403185546  -33.7021276596
4.15445144419  -38.8085106383
4.33346012124  -41.3617021277
4.37834304053  -43.4042553191
4.34510876025  -46.4680851064
4.43470818971  -48.7659574468
4.3567098538  -51.0638297872
4.35694758112  -53.6170212766
4.5806489956  -56.170212766
