SOLA
48.8263 -15.8636
33.0
2.749783809606332 0.0 
2.749783809606332 -1.00386100386 
2.7492701148370955 -1.01386100386 
2.7492701148370955 -3.01158301158 
2.7485683239738696 -3.0215830115799998 
2.7485683239738696 -5.48262548263 
2.703097416704533 -5.492625482629999 
2.703097416704533 -7.95366795367 
2.7853393588710285 -7.96366795367 
2.7853393588710285 -10.5791505792 
2.8442130077964833 -10.5891505792 
2.8442130077964833 -12.972972973 
2.887910034865125 -12.982972972999999 
2.887910034865125 -15.5212355212 
2.9823928962450985 -15.5312355212 
2.9823928962450985 -17.9922779923 
3.017900085833087 -18.0022779923 
3.017900085833087 -20.5405405405 
3.025555975566166 -20.5405405405 
3.025555975566166 -20.550540540500002 
3.0316627930962032 -20.550540540500002 
3.0316627930962032 -22.9343629344 
3.000047518873277 -22.9343629344 
3.000047518873277 -23.0115830116 
2.976888273313706 -23.0115830116 
2.976888273313706 -25.4826254826 
2.8832331025926403 -25.4926254826 
2.8832331025926403 -27.9536679537 
2.9615637527831358 -27.9636679537 
2.9615637527831358 -30.5019305019 
3.1550159296813707 -30.5119305019 
3.1550159296813707 -32.972972973 
