STA24
-24.891 71.369
24.0
2.75 -0.295566502463 
2.75 -1.47783251232 
2.75 -1.47783251232 
2.75 -2.3645320197 
2.75 -2.3645320197 
2.75 -3.25123152709 
2.75 -3.25123152709 
2.75 -4.43349753695 
2.75 -4.43349753695 
2.75 -5.02463054187 
2.75 -5.044630541869999 
2.75 -5.054630541869999 
2.75 -5.054630541869999 
2.75 -5.6157635468 
2.7500000000000004 -5.6157635468 
2.7500000000000004 -6.50246305419 
2.6224649024383857 -6.50246305419 
2.6224649024383857 -7.68472906404 
2.5361990843526026 -7.68472906404 
2.5361990843526026 -8.86699507389 
2.5149297510374913 -8.86699507389 
2.5149297510374913 -10.0492610837 
2.507405877525283 -10.0492610837 
2.507405877525283 -11.2315270936 
2.5385371006357946 -11.2315270936 
2.5385371006357946 -12.4137931034 
2.5839069180039163 -12.4137931034 
2.5839069180039163 -13.3004926108 
2.605653374445921 -13.3004926108 
2.605653374445921 -13.8916256158 
2.589875512339185 -13.8916256158 
2.589875512339185 -14.4827586207 
2.55798621224334 -14.4927586207 
2.55798621224334 -16.2561576355 
2.5366506996883236 -16.2561576355 
2.5366506996883236 -17.7339901478 
2.526612368882621 -17.7339901478 
2.526612368882621 -20.0985221675 
2.5156646230226603 -20.0985221675 
2.5156646230226603 -21.8719211823 
2.5188184904408337 -21.8719211823 
2.5188184904408337 -23.9408866995 
2.5264605666114255 -23.9408866995 
2.5264605666114255 -24.0 
