SUMG
-38.45 72.58
51.0
2.75 -0.591133004926 
2.75 -1.18226600985 
2.75 -1.18226600985 
2.75 -1.47783251232 
2.75 -1.47783251232 
2.75 -1.77339901478 
2.75 -1.78339901478 
2.75 -2.06896551724 
2.75 -2.0889655172399997 
2.75 -2.3645320197 
2.75 -2.3845320196999995 
2.75 -2.66009852217 
2.75 -2.66009852217 
2.75 -3.25123152709 
2.75 -3.25123152709 
2.75 -3.84236453202 
2.75 -3.84236453202 
2.75 -4.72906403941 
2.7499999999999996 -4.72906403941 
2.7499999999999996 -6.20689655172 
2.8660196605147723 -6.20689655172 
2.8660196605147723 -7.38916256158 
3.051464722009057 -7.38916256158 
3.051464722009057 -8.57142857143 
3.0335282361743103 -8.57142857143 
3.0335282361743103 -9.16256157635 
3.003269487217149 -9.16256157635 
3.003269487217149 -10.6403940887 
2.961107871939508 -10.6403940887 
2.961107871939508 -10.9359605911 
2.9327853308419893 -10.9359605911 
2.9327853308419893 -12.118226601 
2.9287943401856644 -12.118226601 
2.9287943401856644 -13.0049261084 
2.925049163252096 -13.0049261084 
2.925049163252096 -14.1871921182 
2.9203025525533963 -14.1871921182 
2.9203025525533963 -15.6650246305 
2.9150234394080905 -15.6650246305 
2.9150234394080905 -17.1428571429 
2.896824168495691 -17.1428571429 
2.896824168495691 -18.3251231527 
2.8767237548146136 -18.3251231527 
2.8767237548146136 -20.6896551724 
2.8687201390194557 -20.6896551724 
2.8687201390194557 -22.4630541872 
2.8478126405182462 -22.4630541872 
2.8478126405182462 -24.236453202 
2.8265410730659375 -24.236453202 
2.8265410730659375 -26.0098522167 
2.8338414264889904 -26.0098522167 
2.8338414264889904 -27.4876847291 
2.842484278831457 -27.4876847291 
2.842484278831457 -28.6699507389 
2.849442861405988 -28.6699507389 
2.849442861405988 -31.0344827586 
2.8558600976665627 -31.0344827586 
2.8558600976665627 -32.5123152709 
2.8644003419570616 -32.5123152709 
2.8644003419570616 -33.9901477833 
2.8892388764520565 -33.9901477833 
2.8892388764520565 -34.8768472906 
2.915117313632309 -34.8768472906 
2.915117313632309 -36.0591133005 
2.9863617109317153 -36.0591133005 
2.9863617109317153 -37.2413793103 
3.073963304505651 -37.2413793103 
3.073963304505651 -38.4236453202 
3.131838784698071 -38.4236453202 
3.131838784698071 -39.9014778325 
3.1590682776546077 -39.9014778325 
3.1590682776546077 -41.3793103448 
3.155260080611273 -41.3793103448 
3.155260080611273 -42.8571428571 
3.168185440165424 -42.8571428571 
3.168185440165424 -43.7438423645 
3.197174267521866 -43.7438423645 
3.197174267521866 -45.5172413793 
3.192851289222543 -45.5172413793 
3.192851289222543 -47.2906403941 
3.1882175410237856 -47.2906403941 
3.1882175410237856 -49.3596059113 
3.200658151519864 -49.3596059113 
3.200658151519864 -50.8374384236 
3.1986512235167286 -50.8374384236 
3.1986512235167286 -51.0 
