NWG27
9.05147058824 58.7164237376
34.0
2.75 0.0350877192982 
2.75 -1.9298245614 
2.75 -1.9398245614 
2.75 -3.88304093567 
2.75 -3.8930409356699998 
2.75 -5.82748538012 
2.766317558280198 -5.8374853801199995 
2.766317558280198 -8.06432748538 
2.786493211098291 -8.07432748538 
2.786493211098291 -10.0233918129 
2.8472371762798123 -10.0333918129 
2.8472371762798123 -11.6842105263 
2.8572155163579254 -11.6842105263 
2.8572155163579254 -11.9561403509 
2.870940940172412 -11.9561403509 
2.870940940172412 -13.918128655 
2.8322646628770283 -13.9298245614 
2.8322646628770283 -15.6140350877 
2.8239980266493543 -15.6140350877 
2.8239980266493543 -17.8596491228 
2.834089267036625 -17.869649122800002 
2.834089267036625 -19.8187134503 
2.854422220120806 -19.8287134503 
2.854422220120806 -21.7748538012 
2.864630674743832 -21.7748538012 
2.864630674743832 -22.0467836257 
2.870565990297847 -22.0467836257 
2.870565990297847 -25.9766081871 
2.8093782882205667 -25.9912280702 
2.8093782882205667 -27.9561403509 
2.7810697092151764 -27.9619883041 
2.7810697092151764 -29.9269005848 
2.872757256913882 -29.9369005848 
2.872757256913882 -32.1432748538 
2.947912969263853 -32.1432748538 
2.947912969263853 -32.1532748538 
3.034237996981954 -32.1532748538 
3.034237996981954 -33.7280701754 
3.037559876262923 -33.7280701754 
3.037559876262923 -34.0 
