D22_RDDO_Vs
-37.77 -9.8
36.0
2.7495229639278476 0.0 
2.7495229639278476 -2.30769230769 
2.74868973065054 -2.30769230769 
2.74868973065054 -5.12820512821 
2.760233671680171 -5.12820512821 
2.760233671680171 -7.4358974359 
2.7834545609815446 -7.4358974359 
2.7834545609815446 -10.0 
2.8191157769160133 -10.0 
2.8191157769160133 -12.3076923077 
2.882009617034894 -12.3076923077 
2.882009617034894 -15.1282051282 
2.9108541555738823 -15.1282051282 
2.9108541555738823 -17.1794871795 
2.9572740565170443 -17.1794871795 
2.9572740565170443 -19.7435897436 
2.94357111788664 -19.7435897436 
2.94357111788664 -25.1282051282 
2.8604401724471673 -25.1282051282 
2.8604401724471673 -27.4358974359 
2.855836232128418 -27.4358974359 
2.855836232128418 -30.0 
2.891079419102638 -30.0 
2.891079419102638 -32.3076923077 
3.018867417522694 -32.3076923077 
3.018867417522694 -34.8717948718 
3.1364713560499373 -34.8717948718 
3.1364713560499373 -36.0 
