NBPB
-39.584 -5.543
37.0
2.7498214313304485 0.0 
2.7498214313304485 -0.65 
2.749686492749377 -0.65 
2.749686492749377 -0.66 
2.7494095024467216 -0.66 
2.7494095024467216 -2.276 
2.7487307749033665 -2.2859999999999996 
2.7487307749033665 -4.878 
2.7480615352047013 -4.888 
2.7480615352047013 -6.829 
2.7343349564207284 -6.8389999999999995 
2.7343349564207284 -9.756 
2.7805742071560577 -9.766 
2.7805742071560577 -12.033 
2.8771190908920015 -12.043 
2.8771190908920015 -14.634 
3.034212388409589 -14.644 
3.034212388409589 -17.236 
3.0804556520283874 -17.246000000000002 
3.0804556520283874 -19.512 
3.0442921950981927 -19.522000000000002 
3.0442921950981927 -22.114 
3.005949903036039 -22.124000000000002 
3.005949903036039 -24.715 
3.0633455375266343 -24.725 
3.0633455375266343 -29.593 
3.074194895510383 -29.603 
3.074194895510383 -32.195 
3.1244654278797848 -32.205 
3.1244654278797848 -34.797 
3.2280242868479117 -34.806999999999995 
3.2280242868479117 -37.0 
