SALV
-55.69 -15.9
35.5
2.7502447129437795 1.45774953698 
2.7502447129437795 -0.0886318844668 
2.7495011993595626 -0.09863188446679999 
2.7495011993595626 -2.31511826863 
2.7491008098681107 -2.31511826863 
2.7491008098681107 -2.48080199236 
2.7487248827944115 -2.48080199236 
2.7487248827944115 -4.7153053309 
2.748336027684651 -4.7153053309 
2.748336027684651 -5.06359745981 
2.7076976033044393 -5.06359745981 
2.7076976033044393 -7.47046531739 
2.7196905947814933 -7.48046531739 
2.7196905947814933 -9.86664390248 
2.7403799955891612 -9.86664390248 
2.7403799955891612 -10.0354453307 
2.7667194880147044 -10.0354453307 
2.7667194880147044 -12.4418678019 
2.7886083246199598 -12.4418678019 
2.7886083246199598 -12.4518678019 
2.810088000980942 -12.4518678019 
2.810088000980942 -14.8460633414 
2.7884479858366475 -14.8460633414 
2.7884479858366475 -15.0202094058 
2.779278655827549 -15.0202094058 
2.779278655827549 -17.2538219717 
2.7882490249432053 -17.2538219717 
2.7882490249432053 -17.597660237 
2.789493390440065 -17.597660237 
2.789493390440065 -20.0040827082 
2.8429377557875783 -20.0140827082 
2.8429377557875783 -22.4078328613 
2.83669775229854 -22.4078328613 
2.83669775229854 -24.987065238 
2.9247053418285693 -24.997065238 
2.9247053418285693 -27.3885884593 
2.9618152692868778 -27.3985884593 
2.9618152692868778 -29.7932293851 
3.00369626237678 -29.7932293851 
3.00369626237678 -29.9602492679 
3.0523916926588113 -29.9602492679 
3.0523916926588113 -32.3671171255 
3.2289838698958193 -32.3771171255 
3.2289838698958193 -34.7641864833 
3.27735614211901 -34.7641864833 
3.27735614211901 -34.9320971388 
3.3159746775878416 -34.9320971388 
3.3159746775878416 -35.5 
