PCAC
-36.62 -6.475
30.0
2.749739141885442 0.0 
2.749739141885442 -1.259 
2.749190540066572 -1.269 
2.749190540066572 -3.242 
2.748872080355947 -3.242 
2.748872080355947 -3.252 
2.748478567500765 -3.252 
2.748478567500765 -5.859 
2.870120082170747 -5.869 
2.870120082170747 -8.169 
2.913683340691225 -8.179 
2.913683340691225 -13.102 
2.9191650412363255 -13.112 
2.9191650412363255 -15.738 
2.8810143883406223 -15.748 
2.8810143883406223 -18.691 
2.9364303533789253 -18.701 
2.9364303533789253 -20.661 
2.9818410050006317 -20.671000000000003 
2.9818410050006317 -23.631 
2.8799768045176104 -23.641000000000002 
2.8799768045176104 -25.602 
2.9126019835529764 -25.612000000000002 
2.9126019835529764 -28.223 
3.010508219948733 -28.233 
3.010508219948733 -30.0 
