LTA
79.7174 30.4952
58.0
2.749611743970638 0.0 
2.749611743970638 -2.0 
2.748951857140705 -2.00001 
2.748951857140705 -4.0 
2.7483471407528617 -4.00001 
2.7483471407528617 -6.0 
2.6691983325345463 -6.00001 
2.6691983325345463 -8.0 
2.695585866833365 -8.00001 
2.695585866833365 -10.0 
2.5841157904699585 -10.01 
2.5841157904699585 -12.0 
2.549230723815988 -12.01 
2.549230723815988 -14.0 
2.513252091944998 -14.01 
2.513252091944998 -16.0 
2.5482806587218403 -16.01 
2.5482806587218403 -18.0 
2.6039095927229985 -18.01 
2.6039095927229985 -20.0 
2.636646386395745 -20.01 
2.636646386395745 -22.0 
2.685318327418112 -22.01 
2.685318327418112 -24.0 
2.7363204912455155 -24.01 
2.7363204912455155 -26.0 
2.7190996088965615 -26.01 
2.7190996088965615 -28.0 
2.7376566612768882 -28.01 
2.7376566612768882 -30.0 
2.734857217021148 -30.01 
2.734857217021148 -32.0 
2.6952212523100694 -32.01 
2.6952212523100694 -34.0 
2.7447306290465163 -34.01 
2.7447306290465163 -36.0 
2.8064950772598145 -36.01 
2.8064950772598145 -38.0 
2.7848721317703564 -38.01 
2.7848721317703564 -40.0 
2.8173704293444874 -40.01 
2.8173704293444874 -42.0 
2.9464058136075604 -42.01 
2.9464058136075604 -44.0 
3.028772282311157 -44.01 
3.028772282311157 -46.0 
3.0748942555579353 -46.01 
3.0748942555579353 -48.0 
3.1154598993846703 -48.01 
3.1154598993846703 -50.0 
3.1396228527607324 -50.01 
3.1396228527607324 -52.0 
3.1962053414996006 -52.01 
3.1962053414996006 -54.0 
3.269250320845025 -54.01 
3.269250320845025 -56.0 
3.3151998085309247 -56.01 
3.3151998085309247 -58.0 
