FRJS
39.36 22.59
30.0
2.75 0.0 
2.75 -2.705061082024434 
2.75 -2.715061082024434 
2.75 -5.250145433391507 
2.692427378285579 -5.260145433391507 
2.692427378285579 -7.613438045375222 
2.8048874301646127 -7.623438045375222 
2.8048874301646127 -10.158522396742296 
2.9505085959134365 -10.158522396742296 
2.9505085959134365 -10.34031413612566 
3.0969652821207636 -10.34031413612566 
3.0969652821207636 -12.158231529959284 
3.1152684973173717 -12.158231529959284 
3.1152684973173717 -12.521815008726009 
3.145154842819998 -12.521815008726009 
3.145154842819998 -15.066899360093082 
3.019843153847231 -15.076899360093082 
3.019843153847231 -17.793775450843516 
3.090558866764934 -17.803775450843517 
3.090558866764934 -20.15706806282723 
3.138953727766797 -20.15706806282723 
3.138953727766797 -20.338859802210592 
3.172495873912876 -20.338859802210592 
3.172495873912876 -22.702152414194305 
3.255968999639662 -22.712152414194307 
3.255968999639662 -25.247236765561375 
3.2161958215362834 -25.247236765561375 
3.2161958215362834 -25.429028504944743 
3.1663093902738564 -25.429028504944743 
3.1663093902738564 -30.0 
