PATO
-70.58217 -32.501
45.0
2.6494098722691404 -0.324805544049 
2.6494098722691404 -9.88618655936 
2.584423325372759 -9.903281588 
2.584423325372759 -14.8128423115 
2.5810405401885057 -14.8154723159 
2.5810405401885057 -19.98211597 
2.646648596577417 -19.98211597 
2.646648596577417 -20.2556364282 
2.72490927294075 -20.2556364282 
2.72490927294075 -24.9067992189 
2.7751152905558714 -24.9146892321 
2.7751152905558714 -39.9017693355 
2.95788117546352 -39.9188643641 
2.95788117546352 -44.5700271548 
3.4432343275993866 -44.6068472165 
3.4432343275993866 -45.0 
