D22_MASS_Vs
-38.78 -10.43
44.0
2.75 0.0 
2.75 -1.26315789474 
2.75 -1.26315789474 
2.75 -3.28421052632 
2.75 -3.28421052632 
2.75 -5.30526315789 
2.8056377635935155 -5.30526315789 
2.8056377635935155 -7.83157894737 
2.9473802974443277 -7.83157894737 
2.9473802974443277 -10.3578947368 
2.9723010587593475 -10.3578947368 
2.9723010587593475 -12.6315789474 
3.036412078092161 -12.6315789474 
3.036412078092161 -15.4105263158 
3.1313925140709697 -15.4105263158 
3.1313925140709697 -17.9368421053 
3.083012518408811 -17.9368421053 
3.083012518408811 -20.4631578947 
2.9954824063235717 -20.4631578947 
2.9954824063235717 -22.9894736842 
2.9575787869912373 -22.9894736842 
2.9575787869912373 -25.0105263158 
2.9269569254532732 -25.0105263158 
2.9269569254532732 -30.3157894737 
2.9852588996261304 -30.3157894737 
2.9852588996261304 -32.5894736842 
3.031306689493268 -32.5894736842 
3.031306689493268 -35.6210526316 
3.0175912779542036 -35.6210526316 
3.0175912779542036 -37.8947368421 
3.0241759089041964 -37.8947368421 
3.0241759089041964 -40.1684210526 
3.07467968672215 -40.1684210526 
3.07467968672215 -42.6947368421 
3.1032926405129206 -42.6947368421 
3.1032926405129206 -44.0 
