PCJA
-35.958 -6.463
32.5
2.75 0.0 
2.75 -1.789 
2.75 -1.799 
2.75 -4.377 
2.7504734117130827 -4.387 
2.7504734117130827 -7.037 
2.8557343662201187 -7.047 
2.8557343662201187 -9.382 
2.821661759440838 -9.392 
2.821661759440838 -11.685 
2.8897246722267047 -11.695 
2.8897246722267047 -14.678 
2.9126653093434083 -14.688 
2.9126653093434083 -24.237 
2.815647609903285 -24.247 
2.815647609903285 -27.19 
2.918451531660235 -27.200000000000003 
2.918451531660235 -29.198 
3.112685730319536 -29.208000000000002 
3.112685730319536 -32.223 
3.3503977098479605 -32.233 
3.3503977098479605 -32.5 
