ID4705
116.00 26.39
35.00
5.0 -0.0
5.0 -2.5
5.86 -2.5
5.86 -5.0
5.86 -5.0
5.86 -7.5
6.03 -7.5
6.03 -10.0
6.03 -10.0
6.03 -12.5
6.37 -12.5
6.37 -15.0
6.37 -15.0
6.37 -20.0
6.15 -20.0
6.15 -25.0
6.4 -25.0
6.4 -27.5
6.72 -27.5
6.72 -30.0
6.72 -30.0
6.72 -32.5
8.07 -32.5
8.07 -35.0
8.07 -35.0
8.07 -37.5
8.12 -37.5
8.12 -40.0
8.12 -40.0
8.12 -42.5
8.18 -42.5
8.18 -45.0
8.18 -45.0
8.18 -47.5
8.27 -47.5
8.27 -50.0
8.27 -50.0
8.27 -52.5
8.37 -52.5
8.37 -55.0
8.37 -55.0
8.37 -57.5
8.45 -57.5
8.45 -60.0
8.45 -60.0
8.45 -65.0
