ID12773
-85.03 35.92
51.2
2.14 -0.0
2.14 -1.7
3.42 -1.7
3.42 -4.2
3.39 -4.2
3.39 -6.7
3.38 -6.7
3.38 -9.2
3.52 -9.2
3.52 -11.7
3.53 -11.7
3.53 -14.7
4.0 -14.7
4.0 -17.2
4.08 -17.2
4.08 -19.7
4.15 -19.7
4.15 -22.2
3.84 -22.2
3.84 -24.7
3.75 -24.7
3.75 -27.2
3.97 -27.2
3.97 -29.7
3.94 -29.7
3.94 -32.2
3.99 -32.2
3.99 -34.7
3.98 -34.7
3.98 -37.2
4.16 -37.2
4.16 -39.7
4.3 -39.7
4.3 -42.2
4.24 -42.2
4.24 -43.7
4.44 -43.7
4.44 -45.2
4.22 -45.2
4.22 -46.7
4.25 -46.7
4.25 -48.2
4.12 -48.2
4.12 -49.7
4.43 -49.7
4.43 -51.2
