ID12795s
-94.21 51.18
42.0
2.96 -0.0
2.96 -1.0
3.22 -1.0
3.22 -2.0
3.61 -2.0
3.61 -4.0
3.66 -4.0
3.66 -6.0
3.62 -6.0
3.62 -8.0
3.55 -8.0
3.55 -10.0
3.54 -10.0
3.54 -12.0
3.75 -12.0
3.75 -14.0
3.6 -14.0
3.6 -16.0
3.5 -16.0
3.5 -18.0
3.81 -18.0
3.81 -20.0
3.79 -20.0
3.79 -22.0
3.89 -22.0
3.89 -24.0
3.99 -24.0
3.99 -26.0
3.71 -26.0
3.71 -28.0
3.87 -28.0
3.87 -30.0
3.86 -30.0
3.86 -32.0
4.18 -32.0
4.18 -34.0
4.05 -34.0
4.05 -36.0
3.87 -36.0
3.87 -38.0
3.99 -38.0
3.99 -40.0
4.23 -40.0
4.23 -42.0
