BOQS
49.38 25.87
45.0
3.566076711127928 0.0 
3.566076711127928 -2.469135802469136 
4.487660936746224 -2.479135802469136 
4.487660936746224 -4.938271604938273 
4.588568639848167 -4.948271604938273 
4.622685975964923 -7.613168724279837 
5.550439970085693 -7.623168724279837 
5.550439970085693 -10.082304526748974 
6.677195159394081 -10.092304526748974 
6.634195592474833 -12.55144032921811 
5.471291622899255 -12.56144032921811 
5.471291622899255 -15.020576131687246 
5.874223127307115 -15.030576131687246 
5.874223127307115 -17.489711934156386 
5.833165378196902 -17.499711934156387 
5.833165378196902 -19.95884773662552 
6.250024814448203 -19.96884773662552 
6.292378473110619 -22.63374485596708 
6.591240217480639 -22.643744855967082 
6.591240217480639 -25.10288065843622 
6.634195592474833 -25.11288065843622 
6.634195592474833 -27.36625514403293 
6.377373786967422 -27.376255144032932 
6.377373786967422 -30.041152263374492 
6.250024814448203 -30.051152263374494 
6.250024814448203 -32.51028806584363 
6.548336242254527 -32.71604938271606 
6.548336242254527 -34.979423868312765 
6.677195159394081 -34.98942386831276 
6.677195159394081 -37.65432098765433 
6.548336242254527 -37.66432098765433 
6.548336242254527 -40.12345679012346 
7.19382962968257 -40.13345679012346 
7.19382962968257 -42.386831275720176 
7.576199680063857 -42.5925925925926 
7.576199680063857 -45.0 
