PCVS
-37.546 -6.679
32.5
5.600691142328998 0.0 
5.600691142328998 -0.612 
6.232182490842112 -0.622 
6.232182490842112 -2.583 
6.415821541286018 -2.593 
6.415821541286018 -5.22 
6.478702311672642 -5.2299999999999995 
6.478702311672642 -7.878 
6.075520958857166 -7.888 
6.075520958857166 -9.853 
6.166225312720258 -9.863 
6.166225312720258 -12.489 
6.351156435646053 -12.499 
6.351156435646053 -15.114 
6.630585539729933 -15.124 
6.630585539729933 -17.753 
6.693889321648652 -17.763 
6.693889321648652 -20.056 
6.850434813071193 -20.066000000000003 
6.850434813071193 -22.707 
6.567378806936078 -22.717000000000002 
6.567378806936078 -25.342 
6.691909841116409 -25.352 
6.691909841116409 -27.328 
6.5338475716589075 -27.338 
6.5338475716589075 -30.298 
6.626632035406307 -30.308 
6.626632035406307 -32.5 
