YCA
-57.0 -27.5
42.3
3.935829499257529 -1.09762947983 
3.9514557971322204 -2.642961465 
4.094952227544551 -2.6529614649999997 
4.078750039186225 -4.76407145265 
5.543969167023284 -4.91349286597 
5.586582275110254 -7.42444669138 
6.0680965953196875 -7.43444669138 
6.0680965953196875 -9.92416582406 
6.20286968901443 -9.934165824059999 
6.22544811688003 -12.2390742613 
6.2933646330079585 -12.4306257724 
6.2933646330079585 -14.9427030671 
6.20286968901443 -14.9449500056 
6.22544811688003 -17.4564655657 
6.248057366373612 -19.9679811257 
6.316060774028006 -19.9779811257 
6.2933646330079585 -22.4789349511 
6.316060774028006 -24.9904505112 
5.956793749999998 -24.9994382654 
5.956793749999998 -27.51151556 
6.0680965953196875 -27.52151556 
6.0904713575507 -29.633749017 
6.521425978935128 -29.8163127738 
6.544348039839143 -32.5210650489 
6.613211415180305 -32.5310650489 
6.613211415180305 -35.0314571396 
6.705215151798152 -35.0414571396 
6.72824181770845 -36.9610156162 
7.0048453589919895 -37.3407482305 
7.0048453589919895 -40.0460622402 
7.303319035800575 -40.0560622402 
7.303319035800575 -42.3 
