D22_PDCB_Vs
-39.12 -12.53
38.5
5.896569660673202 0.0 
6.022599509830819 -2.27848101266 
6.0860921585604695 -4.55696202532 
5.959419209776534 -7.08860759494 
5.8756963881969355 -9.62025316456 
5.854862473684991 -12.1518987342 
6.128584704874766 -14.4303797468 
6.3212540868006295 -17.2151898734 
6.581070727321334 -19.746835443 
6.385939905145606 -22.2784810127 
6.299739271115393 -24.5569620253 
6.385939905145606 -27.3417721519 
6.2353476024756755 -29.6202531646 
6.3427930149667855 -32.4050632911 
6.711811437760112 -34.6835443038 
6.93023793886384 -37.2151898734 
6.93023793886384 -38.5 
